-0.15599439	0.123602085	0.033939697	0.049138695	-0.08665691	-0.32168102	-0.17979193	-0.20061092	0.12907432	0.06460739	-0.040815137	0.08385126	-0.21101622	0.11985244	-0.060878895
0.16866842	-0.33010194	-0.004239083	-0.1802317	-0.08423934	0.23621044	-0.09396017	-0.17457154	-0.29952252	0.03568308	-0.15041083	-0.27235729	-0.28044298	-0.29796925	0.1306984
0.11750317	-0.058204222	-0.037224688	-0.12919831	0.099377975	0.04439884	0.0076244418	-0.000499502	-0.040411707	-0.04109782	0.036332823	-0.15451132	-0.042533215	0.088556714	0.021776436
0.19035794	-0.37261724	0.28747195	-0.21876751	-0.39224508	0.048762638	0.06301432	-0.11371029	-0.25740758	-0.025395803	-0.07647727	-0.3326845	-0.12822737	-0.13265102	0.05313883
0.28698105	-0.7027785	0.17834397	-0.58246964	-0.2813063	0.50958365	0.13501318	-0.11209869	-0.46105292	-0.025357673	0.14479022	-0.57951623	0.058228966	-0.1785066	0.21318671
-0.033857185	-0.12952971	0.18893707	-0.20181188	0.38279846	-0.08278549	0.08670549	0.3002225	-0.15462986	-0.00895933	0.076219805	-0.14848275	0.10582649	0.029074525	0.12659083
0.13575529	0.039954882	0.07044404	0.18759255	0.043753285	-0.26055744	0.008716624	0.022560157	0.12447569	0.04579442	-0.0067007337	0.055073623	-0.09780095	-0.13421243	-0.074854925
0.2306163	0.05565577	0.20958924	-0.14127919	0.05033944	-0.05558468	0.02226282	0.021313993	-0.24919893	0.087107584	0.057810206	-0.059279922	0.21713364	-0.3351166	0.15243615
-0.036240373	0.21619765	-0.1561818	0.33180082	0.24092981	0.17486797	-0.17775969	-0.108099684	0.20890675	0.028104044	-0.29977387	0.29108822	-0.1729376	0.26829204	-0.22982515
0.009685542	-0.09806291	0.14836797	-0.25237873	-0.31203845	0.11081869	0.30850497	0.053869393	-0.07341751	-0.23318008	0.31671378	-0.17934419	0.15541871	-0.2272221	-0.0033226106
-0.3288348	0.09557667	0.12403034	-0.1045333	-0.01094834	-0.27325502	0.07240599	0.15661372	-0.10515715	-0.073842324	0.08940522	0.025725005	-0.06863672	0.09040004	-0.17224275
0.1638533	-0.46077138	0.1384982	-0.48728195	-0.41264316	0.32330567	0.30289242	0.07129959	-0.2949124	-0.20256342	0.13088088	-0.6001638	0.07979131	-0.38082	0.33350384
0.16062918	-0.4543478	0.16524588	-0.44063717	-0.28553787	0.20320383	0.17139529	0.28122446	-0.22439913	-0.1754274	0.05107167	-0.27086446	0.03551621	-0.11059879	0.09453791
0.065836735	-0.3970056	0.25077704	-0.44514546	-0.37743357	0.45627296	-0.06994444	-0.052099798	-0.28268525	-0.1288191	0.09841349	-0.18323484	-0.16539684	0.037350252	0.24376746
0.29553396	-0.40553686	-0.1427673	-0.079019345	-0.26030087	0.32302043	-0.105072066	0.09525398	0.080196105	0.008139321	-0.061958756	-0.2100142	-0.042489544	-0.052470937	-0.09518136
0.18390515	-0.095626704	0.27100947	-0.26707414	0.10198769	0.19853072	0.15350527	0.13664709	-0.47849652	-0.17932044	0.28713757	-0.24186829	-0.038033206	0.03335692	0.26518792
0.12098637	0.14899306	-0.101422966	0.24489596	-0.053057823	-0.13850398	-0.17112519	-0.17434521	0.19561335	0.031161886	-0.22040801	0.1768624	0.051106583	-0.1343237	-0.089991495
0.12077788	-0.14601853	-0.07065713	0.010814467	-0.3153263	-0.0032127828	-0.15888	-0.21463594	0.103214495	0.104216434	0.047020093	-0.009135361	-0.13487025	0.22055021	-0.031460606
-0.09746609	-0.32039547	-0.03411323	-0.42143074	-0.206129	0.13926955	0.06817943	0.18396015	-0.2310999	-0.07710242	0.24398725	-0.34541258	0.050164275	-0.16310881	0.062396448
-0.13307424	0.2758841	-0.08225328	0.116269015	-0.08083722	-0.06017155	0.04980877	0.21491872	0.13317178	0.06575005	0.0957465	0.14759786	0.24226402	0.037982404	0.103693746
-0.10004639	0.21789359	0.16775905	0.106827244	0.15322518	-0.27900016	0.08782361	0.15027884	-0.037068076	0.0738051	0.028037518	0.15795185	-0.16111414	0.21216343	-0.12564558
-0.07142795	-0.079049654	-0.1951785	-0.022901306	0.0595314	0.024677984	-0.24116409	-0.24069159	0.2551401	0.059414867	-0.27390337	-0.062991	-0.2798445	0.18939313	0.11882042
-0.050379153	-0.27675083	0.08456816	-0.030921405	0.08112619	0.26699832	0.03459969	-0.10723595	0.03827061	0.13947059	-0.053193904	-0.076834455	-0.03943098	0.19244267	0.16433054
0.033130497	-0.20923291	0.25803033	-0.20967712	0.037892	-0.090757705	-0.035314843	0.041826565	-0.1497189	0.057294853	0.079267144	-0.08183536	-0.15094858	-0.23617585	0.18731584
-0.06587888	0.14109366	0.27346945	0.0039543416	0.0017025592	-0.3993001	0.44784307	0.07969866	-0.08150845	-0.01070802	0.17279798	-0.0015337758	0.31204665	0.009133893	0.26814
0.2173644	0.014678999	0.22934419	-0.16575207	-0.080150925	0.15499839	0.11903359	0.2667634	-0.11278121	-0.28493956	0.095282584	-0.12189302	0.31987664	-0.10421895	0.19295877
0.0158959	-0.02732492	0.18415536	-0.04664639	-0.010939058	-0.2603321	0.30045134	0.26232207	-0.11453311	-0.16328119	0.2589158	0.0056328215	0.16455112	-0.16070919	0.16188608
0.012801347	-0.13475752	-0.0076821367	-0.066873565	-0.15865888	0.09330713	0.24476707	0.16241765	0.044522222	-0.24171016	0.07269456	-0.044813726	0.28143373	-0.10532927	0.27969447
0.17573231	-0.25132883	-0.1324289	-0.20567119	-0.37989542	0.5459625	-0.12021005	-0.12604257	0.061084084	-0.11241359	0.12779276	-0.2894649	0.120688796	-0.35670695	0.039085727
0.041369695	0.07754634	0.09579369	0.15376408	0.26064178	-0.35550645	-0.030487973	-0.18910407	0.06838573	0.2620675	0.09120466	0.045794234	-0.12768404	0.18377347	-0.17223597
0.011349376	0.09121307	-0.016166426	0.5399033	0.11088855	-0.45870423	0.041067064	-0.19266923	0.16500285	0.50606215	-0.029483553	0.34855822	-0.22265485	0.1585184	-0.22769615
0.16163154	-0.32690203	0.12299232	-0.45337933	-0.06840413	0.16124544	0.07103669	0.111685045	-0.17396462	0.021457933	0.0006682938	-0.3281444	-0.08381375	-0.085367516	0.009872369
-0.2633728	-0.08511347	0.22549312	-0.21249625	-0.061998915	0.08955314	0.027235072	-0.21176147	-0.17357099	0.019696001	0.10702522	-0.040577304	-0.0405887	-0.0031681564	0.15269764
-0.15281165	-0.21287064	-0.065565445	-0.17359589	-0.1952536	0.14929937	0.04608113	0.12148482	-0.1518962	-0.03641719	0.11713547	-0.23088136	0.0604044	0.3699762	0.062736966
0.111415	-0.15026124	-0.08556613	-0.16260436	-0.025091276	0.19404247	0.05481678	-0.04897075	-0.1051959	-0.08204763	-0.115153216	-0.13054174	0.16896415	0.12364915	0.04911224
-0.21893448	-0.2608528	-0.22771662	-0.23458096	-0.21183553	0.055039514	-0.049992792	-0.057550408	0.062453154	-0.056913465	0.224074	-0.2635046	-0.29207623	-0.05279949	-0.047884278
0.19819437	-0.29137594	0.2719506	-0.27029198	-0.13983266	0.059691627	0.25019494	0.05033019	-0.20796064	-0.13865674	0.056585718	-0.26662427	0.2222425	0.13672937	0.28388745
-0.07978816	0.13482305	-0.08090443	0.0397633	0.043798417	0.26413384	-0.4144616	0.18898523	0.030943941	0.3327968	-0.30502257	0.08926591	-0.17713605	0.111162975	-0.11462282
-0.02213552	0.10822765	-0.12845446	0.15312468	0.22128212	-0.028240046	-0.28309745	-0.1298524	0.031242983	-0.09088813	-0.46832588	0.17729786	-0.24898832	0.25171155	-0.16015802
-0.21188162	0.39529213	-0.30201223	0.48138076	0.131765	-0.003016359	-0.25559583	-0.015508674	0.20827876	0.48814204	-0.27439088	0.33111057	-0.42243072	0.3403182	-0.36014992
0.11688192	-0.10761428	0.070207566	-0.06250399	0.13248478	0.121722646	-0.142817	-0.2234688	-0.013362292	-0.020810416	-0.21000975	-0.055075966	-0.13430442	0.15792423	0.11129375
-0.09601808	0.16323034	0.29821938	0.027204316	0.2941402	-0.31357118	0.22834821	0.14702368	-0.12785381	0.085099295	0.2360662	0.07172348	0.05031545	0.040350005	-0.27514896
0.21182626	-0.46893308	0.528223	-0.70849574	-0.095123895	0.081429444	0.29552618	0.051325053	-0.420504	-0.24807829	0.16132958	-0.6605115	0.40892196	-0.29894978	0.574007
-0.08915116	0.11874429	-0.045460746	0.28880355	0.10356585	-0.23787004	0.10049362	0.08513482	0.09788608	0.21921465	0.04764567	0.33665577	-0.00197344	-0.02209434	-0.124361955
0.15334193	-0.11167273	0.451654	-0.124112435	-0.116717376	-0.08370176	0.1986314	0.076011755	-0.19840674	-0.22909753	0.18844202	-0.11889212	0.40628242	-0.22274396	0.17057043
-0.021438947	0.023904152	-0.08386279	0.14013307	-0.037030224	0.018473059	-0.16904645	0.03425164	0.21552889	0.12846328	-0.059890255	0.09669715	-0.04683285	-0.04979259	-0.20842195
0.5643788	-0.6706957	0.40393442	-0.50461996	-0.21592599	0.26558322	0.40107504	-0.32254428	-0.49967042	-0.010498085	0.010349863	-0.49026114	0.30053702	0.067946725	0.4906692
0.08747569	-0.16843207	0.12195329	-0.24907856	-0.35400915	0.24906915	0.25514764	0.21638861	-0.16049384	-0.3495886	0.5113524	-0.22048236	0.24996628	-0.11600369	0.044737328
0.13381922	-0.103737466	-0.008414907	-0.050156992	0.1533996	-0.032497562	-0.07541331	-0.05188311	-0.059177283	0.20848496	-0.30819207	-0.05464989	0.07128851	-0.10492732	0.166412
-0.012696217	0.22622855	0.0059487624	0.106965005	-0.101438746	-0.0017299458	-0.15015292	-0.042474702	-0.014468339	0.14867355	0.12368538	0.084693685	0.17041571	-0.35035077	0.03250763
-0.15522638	0.2172204	0.14869486	-0.005003566	-0.18858753	-0.32453606	0.07104558	0.12884155	-0.020531438	-0.030743841	0.1834775	0.03183693	-0.14010397	0.064611375	-0.12725715
0.07322136	-0.07285005	-0.09064196	-0.108373076	0.0961876	0.34615445	0.04215008	-0.08557767	0.056105826	-0.12568904	-0.03974457	-0.13122879	-0.14823522	0.08247012	0.29307157
0.181146	-0.08972165	0.30778655	-0.05326483	0.037661225	0.020943968	0.12901594	0.19368571	-0.15437156	-0.15499361	0.089705236	-0.048560407	0.16511656	-0.25295606	0.11031993
0.22380525	0.023494154	-0.056567304	0.047326934	-0.013504188	0.13347548	-0.050868012	-0.11950996	0.0017214355	0.031879053	0.0046839854	-0.09414838	-0.33418676	-0.14234892	-0.0882202
0.24083242	-0.13411012	0.10738023	-0.16902897	0.011676782	0.31392002	-0.14244999	-0.012147674	-0.25453836	0.20163445	-0.023198953	-0.20752893	0.06413286	0.028307984	0.1861818
0.13063903	-0.15121564	0.17234986	-0.13764188	-0.1343513	0.08251161	0.03638126	-0.06902886	-0.27636892	-0.09112672	-0.10100044	-0.24567233	-0.014985503	-0.14270116	0.31817117
-0.07407493	0.21441814	-0.10847185	0.18623792	0.33773395	-0.043373697	-0.19772649	-0.21675415	0.17397963	0.40529135	-0.18135327	0.21534967	-0.42538485	0.1419608	-0.24218391
0.13756381	-0.21122304	0.004136291	-0.1448358	-0.053753924	0.091039024	0.07412298	-0.018233288	-0.23925672	-0.11757634	-0.09571739	-0.07667384	0.10320129	0.11979772	-0.09180462
-0.15186931	0.03061508	-0.018513527	-0.17067668	-0.0434304	0.15474825	0.034254752	0.1614533	0.017180542	-0.09573124	0.21291731	-0.006048212	-0.16288774	0.15069295	-0.06414743
0.2711607	-0.2514262	0.086336516	-0.2680258	-0.17783919	0.32611224	0.011518155	0.11321776	-0.0111767985	-0.025286268	0.27986804	-0.3016931	0.08723427	-0.3117726	0.23764718
0.14311753	-0.15873745	0.08620841	-0.22005172	0.05643219	-0.058482036	-0.049928248	0.012575845	-0.18493424	0.23848023	0.09096627	-0.15731598	-0.16614439	0.04641119	0.100423895
-0.17826933	-0.090308204	-0.07314987	-0.061718304	-0.11730079	0.18372738	-0.39749092	-0.13960497	-0.028350445	0.032547977	-0.15705709	-0.07328178	-0.07620415	-0.04013655	0.025485234
0.08811556	-0.1108992	-0.03263626	0.06386402	0.051776893	0.10629956	0.14928277	0.22630587	0.14570656	-0.16994831	-0.027137997	-0.03423843	0.070613585	0.22665793	0.15709957
0.29510933	-0.6676542	0.107685976	-0.5540897	-0.37460542	0.1672984	0.3299882	-0.073255666	-0.41859344	-0.22436795	-0.079156205	-0.4617975	0.06848958	-0.1850003	0.2692507
-0.123318635	0.064429	-0.052503765	-0.07762343	0.09395635	0.16841649	-0.14346528	0.0037407402	0.023684993	0.059468105	-0.051904492	0.06572934	-0.20929395	0.011809352	-0.05218323
-0.16208899	0.22139554	0.07345223	0.1179712	-0.060064826	-0.17863555	0.27593705	0.26338935	0.14096774	-0.23695897	0.03046278	0.30937478	0.0499798	-0.115639515	0.112456866
-0.053712614	0.2665789	-0.33416492	0.26329055	-0.2558481	-0.038900793	-0.06747607	-0.33861312	0.24766254	0.28595048	-0.060522128	0.3232249	-0.16553786	-0.017879339	-0.3894016
0.36748517	-0.28419587	0.14496893	-0.22715306	-0.16243845	0.23366345	0.015835317	0.048304863	-0.10461247	-0.1379087	0.20987247	-0.308232	0.13208358	-0.04341292	0.15810446
0.02874573	-0.14125502	-0.092258565	-0.094230354	0.07652769	0.115830205	0.03524323	0.02857768	-0.34476143	-0.014385865	0.022415185	-0.09877582	-0.0031332506	0.08620993	0.13818215
-0.105652735	0.11093554	-0.15071142	0.14802437	0.42268652	-0.2391418	-0.15802318	0.13791841	0.100591734	0.06465366	-0.22962885	0.0019426917	-0.04364791	0.1394692	-0.09855159
0.2397601	-0.34256425	0.028633634	-0.22261953	-0.20144852	0.35652104	0.09159934	-0.08123658	0.14922132	-0.21971828	0.047925185	-0.18127583	0.2050389	-0.15273835	0.27929747
0.07748878	0.1776624	0.20457308	0.12804887	0.18476637	0.0075761694	-0.1671673	0.19714034	-0.23012349	0.058968354	-0.04532892	0.03466851	-0.0527111	-0.0027153722	0.021562364
-0.112330794	-0.15848258	-0.03277626	-0.08772714	-0.059324704	0.16991955	0.18888232	-0.072984405	0.07470177	-0.24549778	0.078480706	-0.11252201	-0.008888347	-0.111155696	0.34624207
0.18727674	-0.60785824	0.13111143	-0.6257808	-0.23912062	0.39881313	0.08902869	-0.050415255	-0.10650326	0.061171286	0.26204306	-0.6106916	0.071165316	-0.18335278	0.1459132
0.09738683	-0.005088388	0.1184716	-0.038759027	-0.5120215	0.21116525	0.17160428	0.00095646264	0.11486149	-0.049209416	0.11729261	-0.11963803	0.102786876	-0.28864604	0.029174477
0.20517047	-0.14917353	0.03473787	-0.1479816	-0.29908222	0.14615571	0.1667072	-0.025962273	0.009987527	-0.028163198	0.15797661	-0.30207273	0.045485362	-0.14443025	0.128041
0.058455847	-0.0032588034	0.10413257	-0.10062808	-0.34027794	0.20738745	0.04776221	0.055727765	0.11160117	0.11851897	0.0294446	-0.06949065	0.17057326	0.024409397	0.040735886
0.14945135	-0.10865332	0.13176198	0.13699508	-0.14101851	-0.09324253	0.10582604	0.13707761	-0.112711206	-0.08716471	0.0073318644	-0.035496425	0.09298538	-0.3493604	0.11468088
-0.04770242	0.110199265	-0.04264166	-0.071125455	-0.09889432	0.026704488	0.05654244	0.16073154	-0.252587	0.05705945	0.14350075	0.0016779023	0.093000665	0.16398224	0.09428836
0.026939984	-0.1290277	-0.026636997	-0.07914242	0.10002682	0.060873847	-0.08500713	0.052600734	0.034939	0.0048896023	-0.19688801	-0.06588459	-0.15089251	0.075213194	0.18055603
-0.1884262	0.23761469	-0.2647733	0.43002528	0.27595326	-0.06767957	-0.3539996	-0.037548378	0.37731907	0.0650487	-0.32732213	0.32586387	-0.20382042	0.31568626	-0.24618696
0.20174749	-0.5460528	0.45117697	-0.7565668	-0.43234074	0.46318933	0.67792475	-0.2694965	-0.43467677	-0.19503303	0.4384622	-0.71116674	0.35641482	-0.2345705	0.32138595
0.098946966	-0.24047826	-0.27024356	-0.10501447	-0.13881426	0.07464709	-0.13326511	0.047575034	-0.11702638	-0.107956275	-0.085417904	-0.20823763	-0.21759649	-0.036599636	0.019659407
0.06047503	-0.17423931	0.13598935	-0.12390276	-0.29808402	-0.09035022	0.2283386	0.31988385	-0.066937976	-0.056787614	0.2608768	-0.20389993	0.19345295	0.07188095	0.062621795
-0.12115735	-0.20785078	0.39166558	-0.22965793	-0.07741164	0.046390127	0.14874978	0.13128622	-0.33065185	-0.04083836	-0.10036112	-0.14686932	0.06510682	0.06584295	0.12391748
-0.11436976	-0.16056135	0.3132748	-0.13847902	-0.024563055	-0.009652423	0.42216083	0.093970105	-0.09797668	-0.28238592	0.43506843	-0.10075888	0.46112496	-0.28180557	0.078299165
-0.04208776	0.11215048	0.052582555	0.28881294	0.13599008	-0.11737795	-0.00595995	-0.17624371	-0.08340219	0.12951456	-0.041438214	0.042395838	0.08519749	-0.0855448	0.029049663
0.2776594	-0.19369034	-0.003742502	-0.121841654	-0.22217478	0.00594019	0.37160268	0.2150454	0.091038704	-0.53920734	0.32100883	-0.1047535	0.41920865	0.12555498	0.27499267
-0.2712176	0.0396002	0.024370879	-0.09398684	-0.010163973	0.10869574	0.13863197	0.27301306	-0.026564056	-0.12554996	0.22277816	0.16379914	0.29550394	0.113214836	-0.23576581
-0.0037690743	0.16927126	0.100243874	0.23721524	-0.00964145	-0.13106734	0.11628622	0.12866451	0.12815905	0.12859035	-0.0078427065	0.055250663	0.16877075	-0.26540786	0.057087503
0.16035962	-0.11893987	0.254186	-0.1741098	0.0703398	-0.09944153	0.19226702	0.21573626	-0.18480958	-0.11670697	0.17694269	-0.12431726	0.20566808	-0.10112066	0.012554656
0.09570136	-0.10461725	0.0767999	-0.06332439	-0.06412184	-0.056583975	0.027315732	0.026880682	-0.056048337	-0.17587943	0.04071748	-0.06105366	0.34843642	-0.058626723	0.09910609
0.005258951	0.18768062	0.2507655	-0.0736478	-0.032804318	-0.17383502	0.25830352	-0.09316589	-0.060393173	-0.16166988	0.22796358	-0.10024093	-0.0909433	-0.053902533	0.102711
0.33411786	-0.3278105	0.33926836	-0.41838926	-0.49527207	0.37859178	0.24218993	0.19144823	-0.42206	-0.07303718	0.3734396	-0.43479016	-0.009200405	-0.2192112	0.12232613
0.11866408	-0.114674844	0.24548727	0.015884068	-0.15653162	-0.089282975	0.2721806	0.05016681	-0.3480308	-0.30309632	0.17108077	-0.1724477	0.2525739	-0.24160543	0.14443953
0.02212913	-0.22553185	0.23237632	-0.21274447	0.06388176	-3.0237348e-05	0.1421426	0.053596433	-0.3870368	-0.06292721	0.06618724	-0.16534603	0.20438592	-0.3890646	0.21930437
0.21629834	-0.16991447	0.0025054505	-0.122736044	-0.1558873	-0.052735813	0.1084514	0.049080167	-0.17662749	-0.45580664	0.03564764	-0.0958696	0.31478846	-0.14679085	-0.012473908
0.30494896	-0.29880738	0.14153081	-0.37659657	-0.34169123	0.14707534	-0.17927113	-0.17013523	-0.12180032	0.0010269881	0.01255885	-0.40360275	-0.16572033	-0.33777955	0.14401296
-0.018675696	-0.2160401	-0.074979596	-0.036785092	0.018193962	0.14364882	-0.25735563	-0.13352022	0.07809372	0.18400143	-0.13386825	-0.11785586	-0.21022078	-0.13485302	-0.023257405
0.22429949	-0.240229	0.18783605	-0.13248368	-0.0029531543	-0.050478704	0.06598858	0.21001688	-0.098431	0.012560118	0.012342591	-0.22777767	-0.0018880647	-0.07215619	0.22737692
-0.1391605	-0.46650246	0.19886173	-0.39140263	-0.1854058	0.09426189	0.30459467	0.06613573	-0.24581604	-0.008302091	0.26978317	-0.4082084	0.090619095	-0.1659466	0.0048561445
-0.009349372	-0.19902837	0.0044636163	-0.02825512	-0.08020331	0.017145729	-0.34858406	-0.23685312	0.00828617	0.2805103	-0.0583967	0.052941974	-0.0026884002	-0.09530342	0.021462087
-0.04092744	0.12013725	0.28731352	0.0799859	0.16089572	-0.13099913	0.08248498	0.038483847	0.008255712	0.056711417	0.19503245	0.11870747	0.08373238	-0.012620051	0.11625031
0.31617066	-0.082756214	0.30502102	-0.40577918	-0.18572038	-0.037484325	0.3969987	0.16759866	-0.46757647	-0.33646724	0.25923276	-0.35934743	0.1889999	-0.2537291	0.3588564
0.43473005	-0.2044685	0.03756474	0.0006357621	-0.20970875	0.12009819	-0.009671515	0.14757943	-0.09738165	-0.22351724	-0.006306163	-0.04314436	0.48834184	-0.25793776	0.3193562
0.026918484	0.1755738	6.271064e-05	-0.0023991321	0.029257067	0.08399092	0.21722914	0.14264177	-0.18943429	-0.13305558	0.25205746	-0.1332295	0.16854742	-0.1505637	0.08150885
0.37844834	-0.24590202	0.1169711	-0.31936112	0.15304393	0.056668427	0.08803928	0.03914723	-0.19001324	0.07936486	0.11292962	-0.30886385	-0.017834445	-0.08649246	0.24057508
0.13868567	0.25111774	0.1246128	0.14492872	0.42599583	0.083467446	-0.19947232	0.02236561	-0.13987896	0.22264804	-0.18991093	0.081013955	-0.17782654	0.07337077	0.07262362
0.1966037	-0.526555	0.17235732	-0.4586989	-0.21927819	0.2275246	0.13491397	0.025531711	-0.2385569	0.06300556	-0.12394534	-0.3827757	0.23916334	-0.15829122	0.29335907
0.17792249	-0.6496076	0.37253356	-0.7225673	-0.43490368	0.2948612	0.36435002	0.27720684	-0.38610193	-0.29240766	0.24788196	-0.47938573	0.07140342	0.012240427	0.16512012
-0.12227456	-0.02824406	0.1275756	-0.09822951	-0.045227844	-0.036399163	0.14152959	0.038459774	-0.15916471	-0.15093577	0.20974502	0.026223863	-0.03721136	-0.031950306	0.089860454
0.091009356	-0.20824406	-0.02402431	-0.14804143	-0.14092508	0.22983456	0.057267062	0.06957758	0.18155797	-0.03455757	0.15397021	-0.22625199	-0.043070164	-0.16673855	-0.1291478
0.18957865	-0.10960764	0.19853301	-0.16591702	-0.1646789	0.059019502	0.0063876854	-0.008843485	-0.10822486	-0.055385035	0.09789759	-0.30399776	-0.02172657	-0.015285696	0.05698922
-0.1639329	0.2096601	-0.028702943	0.18007961	-0.17129888	0.006686449	-0.098390065	-0.3267994	0.05080949	0.20672019	-0.021048056	0.13986675	-0.106874175	0.04696566	-0.047798816
-0.003391618	-0.14985944	-0.1406834	0.09759146	0.14029908	0.15202443	-0.20606676	0.14138569	-0.021236226	0.17708991	-0.1258795	0.040008876	-0.1451795	0.050325945	0.037271306
-0.2099739	0.2641183	-0.13051806	0.23925649	0.033179555	-0.022282666	-0.020856857	0.17908339	0.24412024	-0.033352748	0.175583	0.33895066	-0.06959521	0.011925424	-0.10793474
